prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,1657,2012-05-17 11:12:00,2012-05-18 11:12:00,False,,0.0,1122.862427,1.352371e+21,19.37,0.0
HARP,1657,2012-05-17 12:48:00,2012-05-18 12:48:00,False,,0.0,1104.331177,1.348295e+21,19.608,0.0
HARP,1657,2012-05-17 14:24:00,2012-05-18 14:24:00,False,,0.0,1073.763306,1.337282e+21,19.991,0.0
HARP,1657,2012-05-17 16:00:00,2012-05-18 16:00:00,False,,0.0,1117.053589,1.446098e+21,21.106,2.105
HARP,1657,2012-05-17 17:36:00,2012-05-18 17:36:00,False,,0.0,1144.94812,1.50702e+21,21.079,0.0
HARP,1657,2012-05-17 19:12:00,2012-05-18 19:12:00,False,,0.0,1127.525635,1.498721e+21,21.288,0.0
HARP,1657,2012-05-17 20:48:00,2012-05-18 20:48:00,False,,0.0,1133.201538,1.537241e+21,21.746,1.99
HARP,1657,2012-05-17 22:24:00,2012-05-18 22:24:00,False,,0.0,1100.227783,1.505933e+21,22.275,0.0
HARP,1657,2012-05-18 00:00:00,2012-05-19 00:00:00,False,,0.0,1075.229858,1.462242e+21,22.57,0.0
HARP,1657,2012-05-18 01:36:00,2012-05-19 01:36:00,False,,0.0,1030.749023,1.462874e+21,22.973,1.923
HARP,1657,2012-05-18 03:12:00,2012-05-19 03:12:00,False,,0.0,1030.030029,1.475536e+21,22.806,0.0
HARP,1657,2012-05-18 04:48:00,2012-05-19 04:48:00,False,,0.0,1003.83905,1.457259e+21,22.861,0.0
HARP,1657,2012-05-18 06:24:00,2012-05-19 06:24:00,False,,0.0,993.4198,1.44162e+21,22.587,0.0
HARP,1657,2012-05-18 08:00:00,2012-05-19 08:00:00,False,,0.0,962.565125,1.448389e+21,23.079,0.0
HARP,1657,2012-05-18 09:36:00,2012-05-19 09:36:00,False,,0.0,1009.086182,1.578763e+21,23.654,0.0
HARP,1657,2012-05-18 11:12:00,2012-05-19 11:12:00,False,,0.0,1028.460693,1.552025e+21,22.799,0.0
HARP,1657,2012-05-18 12:48:00,2012-05-19 12:48:00,False,,0.0,1019.190491,1.501e+21,22.257,2.288
HARP,1657,2012-05-18 14:24:00,2012-05-19 14:24:00,False,,0.0,1071.133545,1.573831e+21,22.682,1.987
HARP,1657,2012-05-18 16:00:00,2012-05-19 16:00:00,False,,0.0,1210.03772,1.76362e+21,22.005,2.148
HARP,1657,2012-05-18 17:36:00,2012-05-19 17:36:00,False,,0.0,1222.768921,1.746995e+21,21.675,1.988
HARP,1657,2012-05-18 19:12:00,2012-05-19 19:12:00,False,,0.0,1204.928101,1.710062e+21,21.613,0.0
HARP,1657,2012-05-18 20:48:00,2012-05-19 20:48:00,False,,0.0,1178.785889,1.65244e+21,21.194,0.0
HARP,1657,2012-05-18 22:24:00,2012-05-19 22:24:00,False,,0.0,1099.842407,1.550628e+21,21.262,0.0
HARP,1657,2012-05-19 00:00:00,2012-05-20 00:00:00,False,,0.0,1049.889648,1.509263e+21,21.758,0.0
HARP,1657,2012-05-19 01:36:00,2012-05-20 01:36:00,False,,0.0,986.907227,1.469948e+21,21.675,0.0
HARP,1657,2012-05-19 03:12:00,2012-05-20 03:12:00,False,,0.0,913.668579,1.43418e+21,22.627,0.0
HARP,1657,2012-05-19 04:48:00,2012-05-20 04:48:00,False,,0.0,812.495667,1.322585e+21,22.934,0.0
HARP,1657,2012-05-19 06:24:00,2012-05-20 06:24:00,False,,0.0,754.964172,1.183768e+21,21.792,0.0
HARP,1657,2012-05-19 08:00:00,2012-05-20 08:00:00,False,,0.0,737.798035,1.14519e+21,21.689,0.0
HARP,1657,2012-05-19 09:36:00,2012-05-20 09:36:00,False,,0.0,769.222595,1.157369e+21,21.291,0.0
HARP,1657,2012-05-19 11:12:00,2012-05-20 11:12:00,False,,0.0,810.618958,1.107065e+21,19.976,0.0
HARP,1657,2012-05-19 12:48:00,2012-05-20 12:48:00,False,,0.0,784.886047,9.939315e+20,18.408,0.0
HARP,1657,2012-05-19 14:24:00,2012-05-20 14:24:00,False,,0.0,779.856262,9.84765e+20,18.128,0.0
HARP,1657,2012-05-19 16:00:00,2012-05-20 16:00:00,False,,0.0,766.918884,9.464432e+20,18.466,0.0
HARP,1657,2012-05-19 17:36:00,2012-05-20 17:36:00,False,,0.0,743.547302,8.913374e+20,18.427,0.0
HARP,1657,2012-05-19 19:12:00,2012-05-20 19:12:00,False,,0.0,704.547668,8.566865e+20,18.502,0.0
HARP,1657,2012-05-19 20:48:00,2012-05-20 20:48:00,False,,0.0,663.133423,8.066242e+20,18.831,0.0
HARP,1657,2012-05-19 22:24:00,2012-05-20 22:24:00,False,,0.0,604.976746,7.708289e+20,19.261,0.0
HARP,1657,2012-05-20 00:00:00,2012-05-21 00:00:00,False,,0.0,570.300537,7.424993e+20,19.227,0.0
HARP,1657,2012-05-20 01:36:00,2012-05-21 01:36:00,False,,0.0,539.701721,7.325749e+20,20.203,0.0
HARP,1657,2012-05-20 03:12:00,2012-05-21 03:12:00,False,,0.0,496.67749,7.211433e+20,22.193,0.0
HARP,1657,2012-05-20 04:48:00,2012-05-21 04:48:00,False,,0.0,453.181091,6.992791e+20,22.508,0.0
HARP,1657,2012-05-20 06:24:00,2012-05-21 06:24:00,False,,0.0,455.79248,6.889691e+20,21.865,0.0
HARP,1657,2012-05-20 08:00:00,2012-05-21 08:00:00,False,,0.0,456.8367,6.782375e+20,21.928,0.0
HARP,1657,2012-05-20 09:36:00,2012-05-21 09:36:00,False,,0.0,453.751221,6.60326e+20,20.969,0.0
HARP,1657,2012-05-20 11:12:00,2012-05-21 11:12:00,False,,0.0,443.524048,6.443594e+20,21.3,0.0
HARP,1657,2012-05-20 12:48:00,2012-05-21 12:48:00,False,,0.0,423.551178,6.356242e+20,21.81,0.0
HARP,1657,2012-05-20 14:24:00,2012-05-21 14:24:00,False,,0.0,393.991638,5.818844e+20,21.303,2.112
HARP,1657,2012-05-20 16:00:00,2012-05-21 16:00:00,False,,0.0,356.295044,5.349996e+20,21.513,0.0
HARP,1657,2012-05-20 17:36:00,2012-05-21 17:36:00,False,,0.0,326.576172,4.742116e+20,20.789,0.0
HARP,1657,2012-05-20 19:12:00,2012-05-21 19:12:00,False,,0.0,296.006927,4.304774e+20,20.517,0.0
HARP,1657,2012-05-20 20:48:00,2012-05-21 20:48:00,False,,0.0,251.949722,3.901621e+20,20.746,0.0
HARP,1657,2012-05-20 22:24:00,2012-05-21 22:24:00,False,,0.0,205.371536,3.130914e+20,19.882,0.0
HARP,1657,2012-05-21 00:00:00,2012-05-22 00:00:00,False,,0.0,198.999893,2.989487e+20,19.678,0.0
HARP,1657,2012-05-21 01:36:00,2012-05-22 01:36:00,False,,0.0,198.696457,2.819017e+20,17.971,0.0
HARP,5492,2015-04-23 20:48:00,2015-04-24 20:48:00,False,,0.0,3471.893311,6.042701e+21,17.728,3.68
HARP,5492,2015-04-23 22:24:00,2015-04-24 22:24:00,False,,0.0,3453.854004,5.991739e+21,18.0,3.658
HARP,5492,2015-04-24 00:00:00,2015-04-25 00:00:00,False,,0.0,3459.955322,6.091916e+21,18.293,3.488
HARP,5492,2015-04-24 01:36:00,2015-04-25 01:36:00,False,,0.0,3466.408447,6.141368e+21,18.859,3.411
HARP,5492,2015-04-24 03:12:00,2015-04-25 03:12:00,False,,0.0,3478.820557,6.132028e+21,19.314,3.472
HARP,5492,2015-04-24 04:48:00,2015-04-25 04:48:00,False,,0.0,3524.912354,6.241332e+21,19.678,3.457
HARP,5492,2015-04-24 06:24:00,2015-04-25 06:24:00,False,,0.0,3575.731934,6.280147e+21,19.77,3.583
HARP,5492,2015-04-24 08:00:00,2015-04-25 08:00:00,False,,0.0,3679.955566,6.346335e+21,19.319,3.456
HARP,5492,2015-04-24 09:36:00,2015-04-25 09:36:00,False,,0.0,3796.874512,6.42811e+21,19.145,2.923
HARP,5492,2015-04-24 11:12:00,2015-04-25 11:12:00,False,,0.0,3946.029785,6.613827e+21,19.166,3.044
HARP,5492,2015-04-24 12:48:00,2015-04-25 12:48:00,False,,0.0,4030.528076,6.602106e+21,19.093,2.708
HARP,5492,2015-04-24 14:24:00,2015-04-25 14:24:00,False,,0.0,4077.27417,6.6479e+21,19.308,2.478
HARP,5492,2015-04-24 16:00:00,2015-04-25 16:00:00,False,,0.0,4122.339844,6.638901e+21,19.35,2.46
HARP,5492,2015-04-24 17:36:00,2015-04-25 17:36:00,False,,0.0,4171.941895,6.63699e+21,19.599,3.03
HARP,5492,2015-04-24 19:12:00,2015-04-25 19:12:00,False,,0.0,4171.283203,6.62101e+21,19.787,3.154
HARP,5492,2015-04-24 20:48:00,2015-04-25 20:48:00,False,,0.0,4150.40332,6.597879e+21,19.836,2.934
HARP,5492,2015-04-24 22:24:00,2015-04-25 22:24:00,False,,0.0,4135.276855,6.60645e+21,19.74,3.164
HARP,5492,2015-04-25 00:00:00,2015-04-26 00:00:00,False,,0.0,4113.490234,6.601469e+21,19.946,2.782
HARP,5492,2015-04-25 01:36:00,2015-04-26 01:36:00,False,,0.0,4131.193359,6.643922e+21,19.873,2.542
HARP,5492,2015-04-25 03:12:00,2015-04-26 03:12:00,False,,0.0,4123.626465,6.723964e+21,20.422,2.922
HARP,5492,2015-04-25 04:48:00,2015-04-26 04:48:00,False,,0.0,4212.448242,6.863941e+21,20.63,2.565
HARP,5492,2015-04-25 06:24:00,2015-04-26 06:24:00,False,,0.0,4288.649414,7.016373e+21,20.925,2.979
HARP,5492,2015-04-25 08:00:00,2015-04-26 08:00:00,False,,0.0,4378.085449,7.145847e+21,20.877,2.783
HARP,5492,2015-04-25 09:36:00,2015-04-26 09:36:00,False,,0.0,4454.638672,7.169172e+21,20.687,3.11
HARP,5492,2015-04-25 11:12:00,2015-04-26 11:12:00,False,,0.0,4457.28125,7.074626e+21,20.305,2.138
HARP,5492,2015-04-25 12:48:00,2015-04-26 12:48:00,False,,0.0,4428.86377,6.946123e+21,20.064,2.889
HARP,5492,2015-04-25 14:24:00,2015-04-26 14:24:00,False,,0.0,4402.021973,6.932632e+21,20.476,3.098
HARP,5492,2015-04-25 16:00:00,2015-04-26 16:00:00,False,,0.0,4368.57373,6.956665e+21,20.867,2.754
HARP,5492,2015-04-25 17:36:00,2015-04-26 17:36:00,False,,0.0,4354.452148,6.960835e+21,20.99,2.112
HARP,5492,2015-04-25 19:12:00,2015-04-26 19:12:00,False,,0.0,4386.421875,6.939983e+21,20.873,0.0
HARP,5492,2015-04-25 20:48:00,2015-04-26 20:48:00,False,,0.0,4380.02832,6.862838e+21,20.819,0.0
HARP,5492,2015-04-25 22:24:00,2015-04-26 22:24:00,False,,0.0,4393.657227,6.830864e+21,20.765,2.554
HARP,5492,2015-04-26 00:00:00,2015-04-27 00:00:00,False,,0.0,4374.281738,6.754176e+21,20.749,2.571
HARP,5492,2015-04-26 01:36:00,2015-04-27 01:36:00,False,,0.0,4380.094727,6.711208e+21,20.923,2.964
HARP,5492,2015-04-26 03:12:00,2015-04-27 03:12:00,False,,0.0,4385.634766,6.724026e+21,21.119,2.184
HARP,5492,2015-04-26 04:48:00,2015-04-27 04:48:00,False,,0.0,4402.472168,6.731204e+21,21.195,3.333
HARP,5492,2015-04-26 06:24:00,2015-04-27 06:24:00,False,,0.0,4419.23291,6.684822e+21,21.145,3.061
HARP,5492,2015-04-26 08:00:00,2015-04-27 08:00:00,False,,0.0,4464.341797,6.71544e+21,21.111,3.033
HARP,5492,2015-04-26 09:36:00,2015-04-27 09:36:00,False,,0.0,4499.64209,6.665093e+21,20.802,3.068
HARP,5492,2015-04-26 11:12:00,2015-04-27 11:12:00,False,,0.0,4490.178223,6.569962e+21,20.485,3.285
HARP,5492,2015-04-26 12:48:00,2015-04-27 12:48:00,False,,0.0,4466.601562,6.479583e+21,20.432,3.085
HARP,5492,2015-04-26 14:24:00,2015-04-27 14:24:00,False,,0.0,4423.897461,6.410284e+21,20.303,3.126
HARP,5492,2015-04-26 16:00:00,2015-04-27 16:00:00,False,,0.0,4373.999512,6.400201e+21,20.507,3.053
HARP,5492,2015-04-26 17:36:00,2015-04-27 17:36:00,False,,0.0,4321.529785,6.2418e+21,20.115,3.29
HARP,5492,2015-04-26 19:12:00,2015-04-27 19:12:00,False,,0.0,4275.539551,6.029586e+21,19.841,2.796
HARP,5492,2015-04-26 20:48:00,2015-04-27 20:48:00,False,,0.0,4215.150879,5.79921e+21,19.22,2.902
HARP,5492,2015-04-26 22:24:00,2015-04-27 22:24:00,False,,0.0,4151.856934,5.624228e+21,19.01,2.917
HARP,5492,2015-04-27 00:00:00,2015-04-28 00:00:00,False,,0.0,4063.911865,5.478475e+21,19.043,2.745
HARP,5492,2015-04-27 01:36:00,2015-04-28 01:36:00,False,,0.0,3984.230713,5.456021e+21,19.379,2.576
HARP,5492,2015-04-27 03:12:00,2015-04-28 03:12:00,False,,0.0,3928.611572,5.548784e+21,20.114,3.09
HARP,5492,2015-04-27 04:48:00,2015-04-28 04:48:00,False,,0.0,3908.716309,5.58101e+21,20.384,2.919
HARP,5492,2015-04-27 06:24:00,2015-04-28 06:24:00,False,,0.0,3925.964355,5.70766e+21,20.77,3.197
HARP,5492,2015-04-27 08:00:00,2015-04-28 08:00:00,False,,0.0,3980.716309,5.846451e+21,20.86,3.483
HARP,5492,2015-04-27 09:36:00,2015-04-28 09:36:00,False,,0.0,4034.214355,5.91759e+21,20.841,2.942
HARP,5492,2015-04-27 11:12:00,2015-04-28 11:12:00,False,,0.0,4037.157715,6.017536e+21,20.999,3.283
HARP,5492,2015-04-27 12:48:00,2015-04-28 12:48:00,False,,0.0,4032.593994,6.053244e+21,21.146,3.301
HARP,5492,2015-04-27 14:24:00,2015-04-28 14:24:00,False,,0.0,4004.428223,6.01087e+21,21.207,3.26
HARP,5492,2015-04-27 16:00:00,2015-04-28 16:00:00,False,,0.0,3956.499756,5.908476e+21,21.205,3.264
HARP,5492,2015-04-27 17:36:00,2015-04-28 17:36:00,False,,0.0,3924.327881,5.857045e+21,21.344,3.402
HARP,5492,2015-04-27 20:48:00,2015-04-28 20:48:00,False,,0.0,3861.247803,5.582162e+21,20.567,3.238
HARP,5492,2015-04-27 22:24:00,2015-04-28 22:24:00,False,,0.0,3809.634277,5.359935e+21,20.072,3.126
HARP,5492,2015-04-28 00:00:00,2015-04-29 00:00:00,False,,0.0,3729.24707,5.184725e+21,19.958,3.291
HARP,5492,2015-04-28 01:36:00,2015-04-29 01:36:00,False,,0.0,3630.20166,5.027128e+21,19.964,3.113
HARP,5492,2015-04-28 03:12:00,2015-04-29 03:12:00,False,,0.0,3565.5896,5.005562e+21,20.223,2.601
HARP,5492,2015-04-28 04:48:00,2015-04-29 04:48:00,False,,0.0,3495.685059,4.964511e+21,20.563,2.519
HARP,5492,2015-04-28 06:24:00,2015-04-29 06:24:00,False,,0.0,3431.244873,4.880025e+21,20.93,2.236
HARP,5492,2015-04-28 08:00:00,2015-04-29 08:00:00,False,,0.0,3382.583252,4.805347e+21,20.787,2.763
HARP,5492,2015-04-28 09:36:00,2015-04-29 09:36:00,False,,0.0,3365.454346,4.756066e+21,21.07,2.3
HARP,5492,2015-04-28 11:12:00,2015-04-29 11:12:00,False,,0.0,3381.224365,4.701203e+21,20.713,0.0
HARP,5492,2015-04-28 12:48:00,2015-04-29 12:48:00,False,,0.0,3381.109619,4.627388e+21,20.128,0.0
HARP,5492,2015-04-28 14:24:00,2015-04-29 14:24:00,False,,0.0,3360.324463,4.585413e+21,19.832,2.356
HARP,5492,2015-04-28 16:00:00,2015-04-29 16:00:00,False,,0.0,3307.898926,4.526999e+21,19.788,0.0
HARP,5492,2015-04-28 17:36:00,2015-04-29 17:36:00,False,,0.0,3258.869629,4.444954e+21,19.467,0.0
HARP,5492,2015-04-28 20:48:00,2015-04-29 20:48:00,False,,0.0,3155.83374,4.192213e+21,18.706,1.644
HARP,5492,2015-04-28 22:24:00,2015-04-29 22:24:00,False,,0.0,3097.942627,4.07461e+21,18.554,1.959
HARP,5492,2015-04-29 00:00:00,2015-04-30 00:00:00,False,,0.0,3042.018311,3.979042e+21,18.31,2.002
HARP,5492,2015-04-29 01:36:00,2015-04-30 01:36:00,False,,0.0,2990.960938,3.91012e+21,18.379,2.304
HARP,5492,2015-04-29 03:12:00,2015-04-30 03:12:00,False,,0.0,2940.890625,3.868019e+21,18.498,1.979
HARP,5492,2015-04-29 04:48:00,2015-04-30 04:48:00,False,,0.0,2899.962402,3.767017e+21,18.381,1.94
HARP,5492,2015-04-29 06:24:00,2015-04-30 06:24:00,False,,0.0,2857.375732,3.749656e+21,18.538,1.956
HARP,5492,2015-04-29 08:00:00,2015-04-30 08:00:00,False,,0.0,2856.303711,3.736681e+21,18.461,0.0
HARP,5492,2015-04-29 09:36:00,2015-04-30 09:36:00,False,,0.0,2802.929688,3.645885e+21,18.151,0.0
HARP,5492,2015-04-29 11:12:00,2015-04-30 11:12:00,False,,0.0,2754.330811,3.617887e+21,18.357,2.284
HARP,5492,2015-04-29 12:48:00,2015-04-30 12:48:00,False,,0.0,2717.16748,3.544917e+21,18.06,1.643
HARP,5492,2015-04-29 14:24:00,2015-04-30 14:24:00,False,,0.0,2701.265625,3.504716e+21,17.908,2.23
HARP,5492,2015-04-29 16:00:00,2015-04-30 16:00:00,False,,0.0,2677.25708,3.393523e+21,17.351,2.274
HARP,5492,2015-04-29 17:36:00,2015-04-30 17:36:00,False,,0.0,2641.388184,3.277266e+21,16.775,2.25
HARP,5492,2015-04-29 20:48:00,2015-04-30 20:48:00,False,,0.0,2501.058105,3.062895e+21,16.156,0.0
HARP,5492,2015-04-29 22:24:00,2015-04-30 22:24:00,False,,0.0,2393.006836,2.928682e+21,16.103,0.0
HARP,5492,2015-04-30 00:00:00,2015-05-01 00:00:00,False,,0.0,2229.17627,2.710001e+21,15.776,0.0
HARP,5492,2015-04-30 01:36:00,2015-05-01 01:36:00,False,,0.0,1952.01062,2.371716e+21,15.651,0.0
HARP,5492,2015-04-30 03:12:00,2015-05-01 03:12:00,False,,0.0,1634.888916,2.019578e+21,15.676,0.0
HARP,5492,2015-04-30 04:48:00,2015-05-01 04:48:00,False,,0.0,1495.906738,1.898148e+21,15.768,0.0
HARP,5492,2015-04-30 06:24:00,2015-05-01 06:24:00,False,,0.0,1306.94043,1.726371e+21,16.328,0.0
HARP,5492,2015-04-30 08:00:00,2015-05-01 08:00:00,False,,0.0,1101.977173,1.491828e+21,15.828,0.0
HARP,5492,2015-04-30 09:36:00,2015-05-01 09:36:00,False,,0.0,986.540222,1.313877e+21,15.318,0.0
HARP,5492,2015-04-30 11:12:00,2015-05-01 11:12:00,False,,0.0,928.477051,1.200299e+21,14.7,0.0
HARP,5492,2015-04-30 12:48:00,2015-05-01 12:48:00,False,,0.0,846.890869,1.061303e+21,14.304,0.0
HARP,5492,2015-04-30 14:24:00,2015-05-01 14:24:00,False,,0.0,719.641907,8.966452e+20,13.942,0.0
HARP,5492,2015-04-30 16:00:00,2015-05-01 16:00:00,False,,0.0,562.44458,7.679178e+20,13.859,0.0
HARP,5492,2015-04-30 17:36:00,2015-05-01 17:36:00,False,,0.0,486.399597,6.312628e+20,13.463,0.0
HARP,5492,2015-04-30 19:12:00,2015-05-01 19:12:00,False,,0.0,445.246674,6.15921e+20,13.546,0.0
HARP,5492,2015-04-30 20:48:00,2015-05-01 20:48:00,False,,0.0,412.247925,5.868224e+20,14.045,0.0
HARP,5492,2015-04-30 22:24:00,2015-05-01 22:24:00,False,,0.0,372.056488,5.324786e+20,14.16,0.0
HARP,5492,2015-05-01 00:00:00,2015-05-02 00:00:00,False,,0.0,311.000519,4.811546e+20,14.506,0.0
HARP,5492,2015-05-01 01:36:00,2015-05-02 01:36:00,False,,0.0,289.660431,4.617729e+20,15.173,0.0
HARP,5492,2015-05-01 03:12:00,2015-05-02 03:12:00,False,,0.0,274.377991,4.417864e+20,15.172,0.0
HARP,5492,2015-05-01 04:48:00,2015-05-02 04:48:00,False,,0.0,262.296265,4.238343e+20,14.656,0.0
HARP,5492,2015-05-01 06:24:00,2015-05-02 06:24:00,False,,0.0,249.220184,4.093141e+20,14.524,0.0
HARP,5492,2015-05-01 08:00:00,2015-05-02 08:00:00,False,,0.0,241.400604,3.87083e+20,14.185,0.0
HARP,2239,2012-11-24 00:00:00,2012-11-25 00:00:00,False,,0.0,599.138611,1.023613e+21,22.424,2.661
HARP,2239,2012-11-24 01:36:00,2012-11-25 01:36:00,False,,0.0,586.715576,1.090057e+21,23.31,2.602
HARP,2239,2012-11-24 03:12:00,2012-11-25 03:12:00,False,,0.0,758.083801,1.426792e+21,23.246,3.217
HARP,2239,2012-11-24 04:48:00,2012-11-25 04:48:00,False,,0.0,928.824158,1.715253e+21,22.41,3.005
HARP,2239,2012-11-24 06:24:00,2012-11-25 06:24:00,False,,0.0,1151.223755,2.041985e+21,21.041,3.124
HARP,2239,2012-11-24 08:00:00,2012-11-25 08:00:00,False,,0.0,1286.738037,2.367995e+21,20.742,3.279
HARP,2239,2012-11-24 09:36:00,2012-11-25 09:36:00,False,,0.0,1372.265869,2.531881e+21,20.286,3.557
HARP,2239,2012-11-24 11:12:00,2012-11-25 11:12:00,False,,0.0,1457.468384,2.591319e+21,19.475,2.841
HARP,2239,2012-11-24 12:48:00,2012-11-25 12:48:00,False,,0.0,1484.11377,2.657898e+21,19.587,3.398
HARP,2239,2012-11-24 14:24:00,2012-11-25 14:24:00,False,,0.0,1516.114624,2.607842e+21,19.204,3.279
HARP,2239,2012-11-24 16:00:00,2012-11-25 16:00:00,False,,0.0,1539.94165,2.545081e+21,19.16,2.989
HARP,2239,2012-11-24 17:36:00,2012-11-25 17:36:00,False,,0.0,1586.242798,2.543917e+21,19.465,3.345
HARP,2239,2012-11-24 19:12:00,2012-11-25 19:12:00,False,,0.0,1664.365234,2.648781e+21,19.901,3.147
HARP,2239,2012-11-24 20:48:00,2012-11-25 20:48:00,False,,0.0,1729.190796,2.738902e+21,20.31,3.072
HARP,2239,2012-11-24 22:24:00,2012-11-25 22:24:00,False,,0.0,1767.238037,2.724066e+21,19.947,3.22
HARP,2239,2012-11-25 00:00:00,2012-11-26 00:00:00,False,,0.0,1773.713013,2.741403e+21,20.195,3.107
HARP,2239,2012-11-25 01:36:00,2012-11-26 01:36:00,False,,0.0,1770.970093,2.726186e+21,20.01,3.14
HARP,2239,2012-11-25 03:12:00,2012-11-26 03:12:00,False,,0.0,1781.056519,2.694241e+21,20.129,3.034
HARP,2239,2012-11-25 04:48:00,2012-11-26 04:48:00,False,,0.0,1772.119873,2.648815e+21,20.324,2.6
HARP,2239,2012-11-25 06:24:00,2012-11-26 06:24:00,False,,0.0,1756.22229,2.592181e+21,20.141,2.141
HARP,2239,2012-11-25 08:00:00,2012-11-26 08:00:00,False,,0.0,1749.30957,2.534342e+21,20.117,2.879
HARP,2239,2012-11-25 09:36:00,2012-11-26 09:36:00,False,,0.0,1743.390381,2.477771e+21,19.714,2.413
HARP,2239,2012-11-25 11:12:00,2012-11-26 11:12:00,False,,0.0,1739.160889,2.427033e+21,19.665,2.441
HARP,2239,2012-11-25 12:48:00,2012-11-26 12:48:00,False,,0.0,1713.337891,2.336896e+21,19.831,2.396
HARP,2239,2012-11-25 14:24:00,2012-11-26 14:24:00,False,,0.0,1673.229004,2.255151e+21,19.67,0.0
HARP,2239,2012-11-25 16:00:00,2012-11-26 16:00:00,False,,0.0,1654.685547,2.30539e+21,20.526,0.0
HARP,2239,2012-11-25 17:36:00,2012-11-26 17:36:00,False,,0.0,1681.730347,2.324376e+21,20.383,2.387
HARP,2239,2012-11-25 19:12:00,2012-11-26 19:12:00,False,,0.0,1733.506226,2.426384e+21,21.001,0.0
HARP,2239,2012-11-25 20:48:00,2012-11-26 20:48:00,False,,0.0,1687.011963,2.351362e+21,20.995,0.0
HARP,2239,2012-11-25 22:24:00,2012-11-26 22:24:00,False,,0.0,1626.92981,2.260724e+21,20.556,2.609
HARP,2239,2012-11-26 00:00:00,2012-11-27 00:00:00,False,,0.0,1618.394653,2.210814e+21,20.666,0.0
HARP,2239,2012-11-26 01:36:00,2012-11-27 01:36:00,False,,0.0,1615.357422,2.154381e+21,20.012,0.0
HARP,2239,2012-11-26 03:12:00,2012-11-27 03:12:00,False,,0.0,1615.748901,2.136466e+21,20.148,0.0
HARP,2239,2012-11-26 04:48:00,2012-11-27 04:48:00,False,,0.0,1638.159668,2.136075e+21,20.002,0.0
HARP,2239,2012-11-26 06:24:00,2012-11-27 06:24:00,False,,0.0,1638.043823,2.128192e+21,19.929,0.0
HARP,2239,2012-11-26 08:00:00,2012-11-27 08:00:00,False,,0.0,1629.144775,2.101807e+21,20.053,1.897
HARP,2239,2012-11-26 09:36:00,2012-11-27 09:36:00,False,,0.0,1650.86084,2.110861e+21,19.886,2.175
HARP,2239,2012-11-26 11:12:00,2012-11-27 11:12:00,False,,0.0,1637.203125,2.064282e+21,19.306,2.295
HARP,2239,2012-11-26 12:48:00,2012-11-27 12:48:00,False,,0.0,1609.436279,2.042048e+21,19.664,2.438
HARP,2239,2012-11-26 14:24:00,2012-11-27 14:24:00,False,,0.0,1571.93042,2.009694e+21,19.878,2.818
HARP,2239,2012-11-26 16:00:00,2012-11-27 16:00:00,False,,0.0,1565.108643,1.987741e+21,20.134,2.796
HARP,2239,2012-11-26 17:36:00,2012-11-27 17:36:00,False,,0.0,1569.139648,1.928997e+21,19.73,2.836
HARP,2239,2012-11-26 20:48:00,2012-11-27 20:48:00,False,,0.0,1655.552856,2.016835e+21,19.67,2.422
HARP,2239,2012-11-26 22:24:00,2012-11-27 22:24:00,False,,0.0,1625.450195,1.949903e+21,19.676,2.443
HARP,2239,2012-11-27 00:00:00,2012-11-28 00:00:00,False,,0.0,1563.45874,1.886141e+21,19.599,2.493
HARP,2239,2012-11-27 01:36:00,2012-11-28 01:36:00,False,,0.0,1480.360474,1.825052e+21,19.963,2.55
HARP,2239,2012-11-27 03:12:00,2012-11-28 03:12:00,False,,0.0,1334.766724,1.76214e+21,21.398,2.574
HARP,2239,2012-11-27 04:48:00,2012-11-28 04:48:00,False,,0.0,1402.881226,1.908292e+21,21.889,2.083
HARP,2239,2012-11-27 06:24:00,2012-11-28 06:24:00,False,,0.0,1398.078613,1.926364e+21,21.986,2.296
HARP,2239,2012-11-27 08:00:00,2012-11-28 08:00:00,False,,0.0,1405.161621,1.904302e+21,21.604,2.008
HARP,2239,2012-11-27 09:36:00,2012-11-28 09:36:00,False,,0.0,1388.061157,1.858129e+21,21.765,0.0
HARP,2239,2012-11-27 11:12:00,2012-11-28 11:12:00,False,,0.0,1335.799927,1.780873e+21,21.671,0.0
HARP,2239,2012-11-27 12:48:00,2012-11-28 12:48:00,False,,0.0,1301.518188,1.792203e+21,22.53,0.0
HARP,2239,2012-11-27 14:24:00,2012-11-28 14:24:00,False,,0.0,1243.861572,1.732103e+21,22.746,0.0
HARP,2239,2012-11-27 16:00:00,2012-11-28 16:00:00,False,,0.0,1200.435547,1.686551e+21,22.967,0.0
HARP,2239,2012-11-27 17:36:00,2012-11-28 17:36:00,False,,0.0,1215.275024,1.724754e+21,22.707,0.0
HARP,2239,2012-11-27 20:48:00,2012-11-28 20:48:00,False,,0.0,1270.474243,1.761585e+21,22.099,0.0
HARP,2239,2012-11-27 22:24:00,2012-11-28 22:24:00,False,,0.0,1251.926392,1.732843e+21,22.218,0.0
HARP,2239,2012-11-28 00:00:00,2012-11-29 00:00:00,False,,0.0,1257.120972,1.748779e+21,22.275,0.0
HARP,2239,2012-11-28 01:36:00,2012-11-29 01:36:00,False,,0.0,1256.018188,1.75316e+21,22.111,0.0
